id,date,user,text
1230843369439604736,2020-02-21 13:15:01,steveysack,@JTheMartian7 Tana Talk 3 is the best project out of griselda full stop. Bare in mind the only other one that I think could contend is flygod and.... I still haven't found it anywhere cos I'm old and washed and can't download music 😔
1230843367862546434,2020-02-21 13:15:01,Sharif87682611,@geemilfin I wanna go in ya dms 😔🙄😂 yo ass crazy 😂 😂
1230843363147956224,2020-02-21 13:15:00,Cleng_25,"Aaaahhh, the best❣️ They know not just your best but also your worst side but still they stayed😔 I CAN FEEL THE LOVE. IT ISN'T ABOUT YOU BEING PERFECT BUT YOU BEING YOUR REAL SELF😭❣️ https://t.co/XYTU3vxqDL"
1230843362221031424,2020-02-21 13:15:00,ZombehHuntah,FUCK dude aksfjnadfnj my sister saw the condoms i keep...... im not even using them bro 😔
1230843359092043776,2020-02-21 13:14:59,ruicelle,"about me LGBTQ+ 🏳‍🌈
🏳‍🌈q
🏳‍🌈yes
🏳‍🌈ofc
🏳‍🌈no
🏳‍🌈no
🏳‍🌈no
🏳‍🌈yesss
🏳‍🌈no
🏳‍🌈no 😔
🏳‍🌈nono
🏳‍🌈no
🏳‍🌈11
🏳‍🌈12
🏳‍🌈yuh
🏳‍🌈ofc

drop an emoji for the questions 👇"
1230843356760031234,2020-02-21 13:14:58,yoongis341,"I did it guys.., I gave up to the temptation and now Nishinoya is my lockscreen😔✊🏻🥺 https://t.co/bfhobHYFkX"
1230843352922247173,2020-02-21 13:14:57,iamKENNYROY,Ang dry. 😔
1230843352523968514,2020-02-21 13:14:57,annettelabonne,"@timouimet @CBCOttawa @NAVCENTRE @WWofWhiskyShow When I go I have always Ramada'd because they had a FABULOUS chef and good room service (rack of lamb!!)
I will seriously reconsider now that R no longer has a restaurant or evening room service and changed the menu years ago. 😔
Someone needs to do a room service Micheline Guide"
1230843351139618818,2020-02-21 13:14:57,genessykth,"omg yung zero o'clock, my new comfort song 😔✊🏻 https://t.co/pWMMKZqbmw"
1230843350325940226,2020-02-21 13:14:57,lovsji,@yangfennecfox damn u want a 16gb phone? 😔✋
1230843350183485440,2020-02-21 13:14:57,Ur_fave_auxDJ,Shiy like this is why i do my own hair. Y'all WYLIN out here 😔 https://t.co/iLzzmB1y6j
1230843349793267712,2020-02-21 13:14:57,sarahnasruddinn,is it weird ? i have that feelings nak beli superbike like don't want to beli kereta .... i want a kawasaki Z350 ABS damn my boi 😤😔🤣✊🏻♥️♥️♥️♥️♥️
1230843348832935939,2020-02-21 13:14:56,EfExFan,I found my keys in the oven this morning 😔✌️
1230843345905176582,2020-02-21 13:14:56,cieruleaxxe,"@sdldraws Listen.

He's doing his best to be on the same pedestal ✊😔✊"
1230843344852406272,2020-02-21 13:14:56,carminacpstrn,"and in the end, i still love you😔"
1230843341144809475,2020-02-21 13:14:55,XSpixed,@ChronicHazard dam hazard it be like that 😔.!
1230843337147420673,2020-02-21 13:14:54,akaturtlezzz,best album 😔✋🏻 https://t.co/e4zljl3e6w
1230843334618423303,2020-02-21 13:14:53,somerklein8,@zedatkidd you forgot about me 😔
1230843331816632321,2020-02-21 13:14:52,woefulspirits,i have no words the eternal 😔💜💜
1230843330335928322,2020-02-21 13:14:52,hannahanitsiq,Oh to be this pretty in a passport photo masyaAllah 😔❤️ https://t.co/QtqXhxhm8t
1230843325835595778,2020-02-21 13:14:51,idolcoven,@conademel Babe 😔 *hugs*
1230843317857816587,2020-02-21 13:14:49,chimitchanga,"So I went to the hotel's front desk and asked some shit but I forgot I was wearing this Magikarp headgear so this is what they saw. Sksksksksk sorry, Ms. Receptionist. 😔 https://t.co/zJNCSj9xjX"
1230843316759126016,2020-02-21 13:14:49,yjh__only,@wetrustinjjp How much I want to write this 😔
1230843315840540672,2020-02-21 13:14:49,Qwuez_,So this is probably the end now. I’m grounded and don’t know when I’ll get my keyboard😔
1230843313902641153,2020-02-21 13:14:48,dynshx,"hes such a dumbass, I love him 😔 https://t.co/Qoc83BXBj2"
1230843308454187015,2020-02-21 13:14:47,rinasmiIes,@WekiMeki Miss we need the unedited version too 😔😔😔😔😔😔
1230843297721147392,2020-02-21 13:14:44,lunaetic_tears,You are my soulmate 😔😭
1230843295456083968,2020-02-21 13:14:44,sofiailwan,@_fizah_ stay strong 😔
1230843295221211137,2020-02-21 13:14:44,18MonthHiatus_,"I miss you, baby. I hope you’re being lavished with moisturiser and sunscreen. Hopefully I will see you soon 😔 https://t.co/jYyHctQgzx"
1230843292608278529,2020-02-21 13:14:43,SummerThunder27,@SAO_risingsteel If only get that many diamond cubes was ez 😔
1230843291614302208,2020-02-21 13:14:43,ffsicba,@muq161 ik we do i jus felt like waffling 😂😂😔
1230843287499628544,2020-02-21 13:14:42,cIaireinred,@clairo come to brazil 😔
1230843286052425732,2020-02-21 13:14:42,YummyKookie2,@aegyobbts @SpringDayKV613 Oh nooooo. 😭😭😭 That's kinda saaaaaad. 😔😔😔
1230843281304506368,2020-02-21 13:14:40,kissnkick,@DAYTOYBTS cant believe u did that in the holy day that is bts comeback 😔 disappointing !
1230843280516100098,2020-02-21 13:14:40,DavidLuciemable,@S11E11B11A This is so sad 😔 children are so cruel to one another - but I find that a lot of times it’s bad parents that foster this sort of behavior in their children.
1230843278737727489,2020-02-21 13:14:40,goatue,100% still isn’t 100% 😔 https://t.co/EYojlUaXBW
1230843277416521729,2020-02-21 13:14:39,aZcY4Rc,@thehurvmeister neonine tho 😔
1230843265651482624,2020-02-21 13:14:37,Ashdelish,LMFAOOOOOOOOOO 😔 https://t.co/5BOzkGKNiG
1230843253714374656,2020-02-21 13:14:34,intnazmn,hope so 😔 https://t.co/kqvYoWQhmN
1230843250736541696,2020-02-21 13:14:33,fairietaez,@antijessclub it be like that sometimes😔😔😔😔😔
1230843244113608704,2020-02-21 13:14:32,hslyna,@gukshobi Omg jin🥺😔💜
1230843238615048193,2020-02-21 13:14:30,elyisanotes,@ATEEZofficial no i’ll protect YOU 😔
1230843237872656384,2020-02-21 13:14:30,MommyInControl,Khala (MIL) came from karachi.. mom sent some of her handmade cooked food.. I’m in tears 😔 I miss my parents so soo much!
1230843235876134913,2020-02-21 13:14:30,yoonmore_n_,@jeonrespect adeus oh my my my 😔😔😔✌🏾
1230843231685902336,2020-02-21 13:14:29,xxcaaarl,sana ol hit me up 😔 https://t.co/MFzI99QBO9
1230843229572157445,2020-02-21 13:14:28,whoreochimaru,@wassup_abu wow you ain’t keeping the same energy 😔 all good tho bro lmao
1230843227432988673,2020-02-21 13:14:28,4oclock_long,Ok but Inner Child is a solo that is so much different than other solos that Taehyung has made and sung. It feels like a breath of fresh air and walking in a meadow of daises while Stigma and Singularity feel like dark and yet sensual songs. The way Tae can sing BOTH is amazing😔
1230843227349057538,2020-02-21 13:14:28,heyitsszme,"I just remembered something,
Aree barast are we the only family that doesn’t give jezhnana anymore ? Jezhna doesn’t feel the same anymore😔 My parents are the only people I get jezhnana from"
1230843226980016128,2020-02-21 13:14:27,evssssok,@aman_duuhw Amanda giving up the furry life 🤟😔
1230843225658789890,2020-02-21 13:14:27,oofjimi,even if this mv doesn’t surpass the goal at least we know the one everyone thinks is the official mv will😔
1230843224836562949,2020-02-21 13:14:27,fatinemilia96,Why i kept lacking in everything 😔
1230843218192982016,2020-02-21 13:14:25,Hvyster,@thebeardedGAMR I did not wake up this morning thinking I'd be crying this hard. 😔😔💔💔 Rest easy little soul.
1230843214132723713,2020-02-21 13:14:24,Kimtaetaeshidi,@ggukjinysus Okay miley 😔💜👩‍❤️‍💋‍👩 https://t.co/6bg7NUHCg0
1230843208105627648,2020-02-21 13:14:23,sparkleggukk,"HERE'S OUR MEOW MEOW SAYING ""I DON'T GIVE A UHH, I DON'T GIVE A UHH""😔✊ https://t.co/68ry4RPFrU"
1230843207702827008,2020-02-21 13:14:23,minjeorite,tragic luv 😔🤙🏻✨
1230843206608269312,2020-02-21 13:14:23,Hailmarysh,i just want to see the tannies 😔😔😔
1230843203294650373,2020-02-21 13:14:22,icecreamboyj,jisung pwark lemme bucin u😔💘 https://t.co/B05jYU7RdV
1230843201608507393,2020-02-21 13:14:21,saphiryu,"yujin, i wanna see your smile😔"
1230843199687712768,2020-02-21 13:14:21,m7mmd_mub,@snooki_they_say @s_am57 I just love my momma that's all 😔
1230843199507308545,2020-02-21 13:14:21,joonshadow,they didn’t have three 😔
1230843196462313473,2020-02-21 13:14:20,enbydinas,@A24KASPBRAK 😐😐😐😭😭😭 please don’t 😩😩😩😔😔😔
1230843195342413824,2020-02-21 13:14:20,dancetogomez,@999silxnt thanks a million matt but nah 😔🥺🖤
1230843194436288514,2020-02-21 13:14:20,songmintgi,@pzeonghwa I promised like this a week ago and I haven't diving my mentab until now😔
1230843188656533504,2020-02-21 13:14:18,beipeiling,IDS just took a lot from me and felt unmotivated right after 😔 sir just said the things i needed to hear. 🤗 pahinga muna.
1230843187767451648,2020-02-21 13:14:18,patriciia_u,@IfeyinwaaN Yes we are😔
1230843187687759873,2020-02-21 13:14:18,BradFosterrrr,@JoeGomezEra More likely than me hitting 1k😔
1230843180926394372,2020-02-21 13:14:16,kinahdeha_,Let him know....😔 https://t.co/JxRc7YuK1A
1230843179374718976,2020-02-21 13:14:16,ThePolitician10,@dhanyarajendran 😔😔😔 this story is so sad
1230843179177586688,2020-02-21 13:14:16,jungoosbigtits,im gonna have money for soundcheck but i wanna sit with becc n gen so rip that 😔 but that means more merch 🤩
1230843173863383045,2020-02-21 13:14:15,regionalatbest,aight we losing imma need all of y’all to pls vote for the Braves 😔 https://t.co/Knu9uXKV3i
1230843171837530112,2020-02-21 13:14:14,kimtorricoo,@hovaacc @nenaslol Don’t expose me cris😔🦶🏼
1230843169358565378,2020-02-21 13:14:14,merpissed,i wish my father was here beside me on my birthday 😔
1230843168641429504,2020-02-21 13:14:14,Kirstysweeney5,Please feel free to share spread the love for this boy and spread awareness for bullying 💔🙏😔 https://t.co/Yvd6kcgIxr
1230843166540148736,2020-02-21 13:14:13,MryEal,Rest In Peace 😔
1230843164623159296,2020-02-21 13:14:13,Its_ruhkell,"“Don’t give up on me Raquel”

😩😔🥺"
1230843163188719616,2020-02-21 13:14:12,fatinemilia96,I’m sorry for whining too much ! This insecurity really feel like gonna kill me .. i just can’t handle being too sad looking at my ownself😔
1230843161548689408,2020-02-21 13:14:12,jungwooyounqs,@mingslvr couldn’t have done it without watching tutorials 😔
1230843158768111616,2020-02-21 13:14:11,rolandoromero02,Really wanted to do Borgore too 😔
1230843158046691328,2020-02-21 13:14:11,___honeykoo,UK army can only look and not touch 😔 https://t.co/1n6Hhv7CXA
1230843149251043329,2020-02-21 13:14:09,infinitedagger,"@ranpodeus Sadly, Joker Game is underrated 😔 I mean, hot guys? plot that could cut? bittersweet ending?? YES PLS"
1230843148265558017,2020-02-21 13:14:09,earIiergrave,@LUSTXJM it's ok! tokyo ghoul and bnha are the only anime i like 😔
1230843146520670210,2020-02-21 13:14:08,gdmotherofplant,And you are ma only landmark😔
1230843145086099457,2020-02-21 13:14:08,makgeolshine,@chanlixalbert BITCH I CAN'T I DON'T HAVE ANYTHING TO POST😔
1230843143118962693,2020-02-21 13:14:07,aitcjoon,pls animate the rest of the manga for the sake of our sanity 😔🤚 https://t.co/POlJCmYSe8
1230843141110063105,2020-02-21 13:14:07,TAEHmatcha,@eternalyunki oh hi there yes i did that 😔
1230843141093285888,2020-02-21 13:14:07,ceIestialkoo,its an interview* my badgdjsj im sleepy😔🖐🏼 https://t.co/ruZLx7fNjv
1230843131102466049,2020-02-21 13:14:05,Sally_Longlegs,Poooor baby. This BREAKS MY HEART😔😔 https://t.co/OhEdViPYB9
1230843128929640448,2020-02-21 13:14:04,sukh__kohli,I need someone to hug me tight rn and tell me that everything is gonna be good princess 😔
1230843128241885185,2020-02-21 13:14:04,purplegalaxyr,@CHARLIExBTS @BTS_twt Views r so low😔
1230843123535712266,2020-02-21 13:14:03,gomujurdarigi,@wayvday6 Omo i purple you 😔💜
1230843116548169728,2020-02-21 13:14:01,Yannickaaa,This man needs to stop talking to me. Seriously I’m tired 😔
1230843115268820993,2020-02-21 13:14:01,ilov3u4life,this song got me crying 😔☹️
1230843109996744710,2020-02-21 13:14:00,dubusfluff,@riseusamo yeah we need dark haired Dahyun back 😔😔 https://t.co/ywXy67K8RK
1230843105018028034,2020-02-21 13:13:58,daundryslay,"if you’re seeing ld today, tell them i said hi 😔"
1230843104569237506,2020-02-21 13:13:58,jumihaji,"This mosque in Abyaneh is 1100 years old, the oldest one in Iran. The mihrab is made out of wood, which wasn’t very common, and is in engraved in several different languages (I forgot which ones 😔) https://t.co/clIl3il292"
1230843101784096768,2020-02-21 13:13:58,AlexaAlmarhabi,"Yes, alam ng fam ko even my mom that I’m broken and I don’t wanna commit again😔"
1230843090983936001,2020-02-21 13:13:55,fightmezoey,i wish i’d woken up tied to my bedpost but we can’t always get what we want 😔
1230843087934513152,2020-02-21 13:13:54,EDrickJohn_,Miss youu 🥺😔
1230843087242563584,2020-02-21 13:13:54,astroseoks,the ending of my time😔😔😔
1230843075028824066,2020-02-21 13:13:51,clare_curious,@lyntonvilla @Jennife10651535 @MaggieMossop @RslewisSally Wha? 😔 Haha. I have a couple of dresses I’m hoping to slim into that could do with a bit of netting underneath.
1230843073900548108,2020-02-21 13:13:51,ZelniteIsHere,@HylianEduardo @Nintendo @ErickADub I can see the others happening 🤔 but like 😳 not 2B! 😔
1230843073220886529,2020-02-21 13:13:51,reflectingchaos,"@newscomauHQ I’ve been where this little boy has been and it’s terrifying to see him speak of suicide like that. When he growls and grabs his own throat? I know that feeling, it like you want to be able to tear your own throat out and die right there. It’s a painful and horrible feeling! 😔😢"
1230843072897937411,2020-02-21 13:13:51,hongjoongiieee,so i started taking pics of myself for atsd and i look like shit 😔😔
1230843069341110275,2020-02-21 13:13:50,AngeleneV,I don't know exactly where to go 😔 https://t.co/FrIFX6vCvH
1230843067910909952,2020-02-21 13:13:50,qhstec,this is powerful... ✊😔 https://t.co/7Cq92rzd69
1230843060700971008,2020-02-21 13:13:48,OoO1005XZ,@zalinfinite They are sasaengs :(((((  I wish Douyin could ban this kind of video.😔
1230843059908165632,2020-02-21 13:13:48,nonibabie,@Nonisbitch i know 😔 they're missing out a whole lot
1230843058847199233,2020-02-21 13:13:47,CalebShota,"This shit's harder than i thought 😔
Might give up and come back to rp ✌"
1230843057316208640,2020-02-21 13:13:47,eunseongpic,I still miss yesol 😔
1230843051049877505,2020-02-21 13:13:45,euphoriabxtera,@Iilovvemyself my time and ugh😔
1230843051032993792,2020-02-21 13:13:45,lonemonsta,whoa. .that was close. 😔
1230843047396741120,2020-02-21 13:13:45,Chevyxt,@BishopRage Im just jealous. Im sorry😔
1230843044968173568,2020-02-21 13:13:44,softxsugg,@joesdotty Can’t believe they can’t pronounce it 😔 hopefully I’ll see you!!xx
1230843044909289477,2020-02-21 13:13:44,myfoxyinnie,@fIuffyrose i think i will stan him now sorry bang chan 😔✋
1230843040400584704,2020-02-21 13:13:43,Scholes0161,My sisters a fucking grass. What a sad day. Rather she had only fans and that’s saying something 😔 https://t.co/BiIIxn84Pp
1230843036671922176,2020-02-21 13:13:42,childrensociety,"😔 It really is important to raise awareness of the very real dangers of county lines and understand the impact it can have on young people in so many different ways 

Great work portraying this @Hollyoaks @aedanduckworthh!! 🙌✊ https://t.co/Ckty5s7IRJ"
1230843035300265986,2020-02-21 13:13:42,deadleavvs,"@blueturtle291 @PHydrangea83 it’s ok, it’s more important that you don’t violate the contract you signed to khun in exchange for your soul 😔🤚"
1230843033236602882,2020-02-21 13:13:41,aymingi,@yourlostjams U are an angel 💗😔
1230843023702908930,2020-02-21 13:13:39,hufflespidey,"Kim Doyeon and her selfie game, sigh.. 😔✊🏻 https://t.co/GHEAsG6itW"
1230843013297057793,2020-02-21 13:13:36,qxeenbloss,"@jc1btw @Zumbs Never meeting him now, he might plant a bomb at the meet up😔👌🏻"
1230843010302087168,2020-02-21 13:13:36,Valerie020694,@AmnestySyria @UNOCHA You just broke my heart young girl😔
1230843007403843584,2020-02-21 13:13:35,night_raven0,drop your sections name😔
1230842998461587456,2020-02-21 13:13:33,vxnuz,why did riverdale skip posting the new episode this week phew😔😔
1230842997706653698,2020-02-21 13:13:33,carrotqueenlou,Said NOT Harry Styles 😔 https://t.co/ZYYtsrjbJz
1230842991029280768,2020-02-21 13:13:31,yyeeuni,Tired. 😔
1230842988961595393,2020-02-21 13:13:31,blusidejk,"@yoongis_remedy @KIDSWITHLUV Please tell the staff when this happens, to also secure the old albums 😔"
1230842986273136642,2020-02-21 13:13:30,blackdragon2074,@Zirksee W. But so many other players need a better card on this team😔
1230842983831998465,2020-02-21 13:13:29,lustingflwr,@rttngrI HAHA wish i didn’t tho 😔
1230842981445505024,2020-02-21 13:13:29,bbyrosyy,@BasedGodBirdie 😔😔 the earth  doesn’t like us
1230842977699975169,2020-02-21 13:13:28,dqydream,my phone battery is dead and so is my tablet's and i only have one charger😔
1230842971622342657,2020-02-21 13:13:27,heirmaria,@zahrahelina randomly think about it and it hurts me😔
1230842970582200320,2020-02-21 13:13:26,blkmoonwalker,@supaslayian Hes so fine 😔
1230842968921313281,2020-02-21 13:13:26,BBHLforever,"@bangtanexternal Yes exactly I'm upset 😔 
Thank you I will do that 😔❤"
