id,date,user,text
1230846421953327104,2020-02-21 13:27:09,ra_kearia,They so sleep on the blue 😭 https://t.co/wpG9kxdkRc
1230846421030637569,2020-02-21 13:27:09,josephTazar,Why nothing good comes from this country 😷😥😭 https://t.co/xoNw9t7pAh
1230846420242051074,2020-02-21 13:27:09,Henhan_,Omg omg omg omg omg this is the cutest video I’ve seen😭😭😭😭😭😭😭 https://t.co/tE9tly2v7b
1230846420216950785,2020-02-21 13:27:09,shakayla_rae,This credit card gotta go 😭😭😭✌🏼
1230846420103548933,2020-02-21 13:27:09,7TERNAL,qdeoks is so funny 😭
1230846419377876994,2020-02-21 13:27:09,mayday_jy,"excuse my occasional singing along, the glitch and the quality of my tv but 😭 I'm shaking and crying 😭😭😭 they're the first group i ever stanned omg they're irreplaceable 😭😭😭😭😭

#TVXQ #TVXQinJakarta #TVXQinIndonesia @TVXQ #동방신기 https://t.co/bkd2iwb4lx"
1230846418597756934,2020-02-21 13:27:08,shubhh_jain,cuties have to office in sareess and i- ♥️♥️😭😭🥰🥰
1230846418350309376,2020-02-21 13:27:08,bbjklmn,"Polio vaccination at Brgy. Porotan, Bayang, Lds. Sumakay ng single motor via pantar, then walked for almost an hour back and forth. Then saw this, Literal na GIDA. 😭😭 https://t.co/2kEFAoCQaW"
1230846418329513984,2020-02-21 13:27:08,forever_exobaek,"so beautiful...❤️
I love his voice so much😭🥺 #Baekhyun @B_hundred_Hyun https://t.co/egBrC2kvQ2"
1230846417977139200,2020-02-21 13:27:08,AracelyyM_,JEON JUNGKOOK WTF IS THUS SHIT WTF IM GONNA SUE IM NEVER GNNA LISTEN TO ON LIVE 😭😭😭
1230846417226387456,2020-02-21 13:27:08,RealADNicole,@MsBeenIt_ Exactly 😭
1230846415649345537,2020-02-21 13:27:08,mysterys_girl,@Alright_l RIP 1M UL LMAO IN THIS RATE IT WONT EVEN DO 800K😭
1230846415561060354,2020-02-21 13:27:08,OneulKim_,@amjvs_ @BTS_twt 😭😭😭 i really love the photobook concept more than this
1230846415162740741,2020-02-21 13:27:08,einoojnatgnab,@WomenLeisure I loved it😭😭😭
1230846414634266624,2020-02-21 13:27:07,mandalwhore,am i the only one who felt like anakin's animation in this season is kinda weird with the rest 😭😭😭
1230846414277705731,2020-02-21 13:27:07,moonpirate2,I ALSO WANT A SOULMATE LIKE VMIN😭😭😭😭😭Imagine having a best friend like that man !!
1230846413896024065,2020-02-21 13:27:07,e_burke627,@haleigherin Not that you look like a slob.... you know what I meant 😂😅😭
1230846413438889984,2020-02-21 13:27:07,izonevlog,lyss and i completely loosing it over fromis 😭😭💔😅😖😭😖😭💔😅😢 https://t.co/Y83BPzwtQW
1230846413048815617,2020-02-21 13:27:07,Jesse_Gop,It’s always the kids who do the narutro run too 😭😂 https://t.co/OWU3KXMAcJ
1230846412482478081,2020-02-21 13:27:07,aesthetic10_,The fuck he is beautiful😭😭 https://t.co/cKghUa2KN8
1230846411333390337,2020-02-21 13:27:07,promisejoong,@jiminiepromise @ATEEZofficial YOU ARE ADORABLE 😭💗
1230846411131932672,2020-02-21 13:27:07,VminInlove,Talking about national.anthem for vmin nation 😭 FINALLY
1230846410347700224,2020-02-21 13:27:06,CuntyChoerry,"omg i just noticed
yeojin and haseul all with them all this time 😭😭😭 https://t.co/F9iy7woD8J"
1230846407826923521,2020-02-21 13:27:06,catchingcakes,I felt that Jay Gwuapo song to pop 😭
1230846407734693894,2020-02-21 13:27:06,nessapjm,HOSEOK MILLY ROCKING 😭
1230846406551908359,2020-02-21 13:27:05,Taestrawberri,THIS ALBUM HIT HARD I JUST FINESHED LISTENTING TO IT ALL 🥺😭❤️
1230846406354776064,2020-02-21 13:27:05,Jack_rabbit_15,That boy say it’s bbq in the house😭 https://t.co/WlHx2LUUGz
1230846406211952640,2020-02-21 13:27:05,bngtanbIink_,ISTG IF SHE WILL HEAR YOU😭 https://t.co/ccxdkyQ2NW
1230846405880827906,2020-02-21 13:27:05,filterpjm95,@microkosmus Their stupid ass can't understand that we're streaming right 😭
1230846404303687680,2020-02-21 13:27:05,senseijuju,@NECA_TOYS I want to be there so bad 😭
1230846403951374336,2020-02-21 13:27:05,lososhant,This nigga listen to music so much make me hate music sometimes 😭
1230846402982379521,2020-02-21 13:27:05,stayeon39,"@bugkkura bug pls reupload it on mega or any file sharing, vimeo is blocked here 😭 help juseyo"
1230846401950736385,2020-02-21 13:27:04,Jmood17,@actuallylab I know. Katelyn will Slay. I will have my tissues ready. 😭 Poor Willow.
1230846401581588483,2020-02-21 13:27:04,imjustshayyy,"over life man. wtf.
so so so grateful for my man tho 😭 ALWAYS making sure I’m good 🤞🏽🖤"
1230846401476620289,2020-02-21 13:27:04,scneryjjk,VOCAL LINE SONG 😭😭😭😭
1230846401216679937,2020-02-21 13:27:04,Pablo_Panache,@Pulane___ Nothing! I’ve been living with them for years now babe! 🤦🏾‍♀️ Is there a cure!? I’m so done with them 😭
1230846400780328960,2020-02-21 13:27:04,della_yourbaymx,@askmenpess done😭
1230846399694110725,2020-02-21 13:27:04,CeoOfNFNC,Lmfao😭😭😭🤦🏽‍♀️ idk why I’m laughing so much https://t.co/r9pxcW2oY4
1230846399476109315,2020-02-21 13:27:04,OG_DXN,“ I should’ve told yo poe ass that on the phone “ 🤣😭 https://t.co/kyGqZxwmNx
1230846397877903362,2020-02-21 13:27:03,liyongqinst,@wayvbear OMG YOUR MIND?? 😭😭 he WILL sound amazing!! i would love to see it 😭
1230846397638959104,2020-02-21 13:27:03,bonitaIola,"I suggest ppl to have some fort of customer service experience prior to opening their business. In the sense of having actual contact with clients, whether on the floor or phone. Completely pitiful 😭 https://t.co/escJu1JUWu"
1230846396720390145,2020-02-21 13:27:03,astounding_nerd,@lapsy_tsa1 bro. whatchu mean? i meant it’s too hot for you to be talking such sinful things. lmfaaaaaoooo. 😭
1230846396430983168,2020-02-21 13:27:03,totally_chucked,So much respect for this nigga 😭🔥🔥 https://t.co/aaUYcMo9KF
1230846396368027648,2020-02-21 13:27:03,zanekamarie,It’s tooo early 😭😭😂 https://t.co/L3ocgHgPLc
1230846395864797185,2020-02-21 13:27:03,IAm_Vivacious,This week has been so hard 😭
1230846395852173319,2020-02-21 13:27:03,harlowsneedy,@grandethingzz u exposed me 😭
1230846394782666753,2020-02-21 13:27:03,Scythe_Mio,@Raskpyy left me so I had to end game on round 138 😭😭 https://t.co/foaAMl3VKY
1230846394380046337,2020-02-21 13:27:03,S4ONGHWA,@colorsyunho it’s gonna get to a point where they post it the day before 😭 like please just wait it’s really not that long now
1230846394375651329,2020-02-21 13:27:03,hallyupotter,she is so adorable 😭😭 https://t.co/iLYjVfqQ9I
1230846394354692096,2020-02-21 13:27:03,versifier146,All the @KLOVERadio songs this morning are hitting me right here ❤️😭 Thanks for always being the inspiration I always need!!!
1230846394073829377,2020-02-21 13:27:03,ilyanqi,cutest little sh1t😭😭😭 https://t.co/U0YvKiyvG9
1230846392983261184,2020-02-21 13:27:02,ShaninJean,Right after getting that big mine both my batteries died in my fobs. 😭😭 @OfficialXYO literally later that day... on my busiest driving week thus this year.
1230846392844914689,2020-02-21 13:27:02,outropillow,I just remembered this and I’m not okay 😭 https://t.co/WqjN31xkE5
1230846392316375041,2020-02-21 13:27:02,russstephh,this shit so silly dog 😭😭😭 https://t.co/D8ymj47Nxu
1230846392219897857,2020-02-21 13:27:02,taekookandvmin,how many fucking ads do we have to watch? 😭
1230846391968260096,2020-02-21 13:27:02,GddssJo,I just Love @Rico_nastyy 😭💗 I get to rage &amp; she get me LIT every morning 🔥 https://t.co/l11OPDxcfA
1230846391850762240,2020-02-21 13:27:02,rebel_rosey2,"Between yesterday and today, i went beyond cheating my diet 😭 https://t.co/dmEnMzPFjA"
1230846391326531584,2020-02-21 13:27:02,aitee__,What kind of show is this amerihcah what are you doing  😭
1230846390844047360,2020-02-21 13:27:02,toomaaaatoooo,taekwondo or bike??cant chooseeeee 🤦‍♀️😭
1230846390827470851,2020-02-21 13:27:02,hopemeet5evil,"@taehyunq2_ + bulletproof, louder than bombs, idk honestly, all of them are breathtaking 😭"
1230846390349258752,2020-02-21 13:27:02,Jahnavi01927480,"@nikkekeke @bangtan__india You will keep this in your site right? 
I have exams but I want to watch it later 
🥺💜😭😭😭"
1230846389158109184,2020-02-21 13:27:01,tensmelons,@WayVClaims that’s what i usually see them for or even more😭 it’s like the only ten superm card i need too 💀
1230846388784812033,2020-02-21 13:27:01,XoYaneerah,@belegendary__ 😭😭😭😭 lmaoooo without knowing my location? Bet🥰
1230846388323389446,2020-02-21 13:27:01,Chineeey_K,Lol my fave thing to do 😭 https://t.co/kW0B4hwYtm
1230846387392135170,2020-02-21 13:27:01,_cjtc,bat ang daming disappointed sa album? 😭
1230846386096222208,2020-02-21 13:27:01,anicholebeautyy,Lily has school events all the time &amp; I can’t keep up 😭 my work schedule x these school events are driving me insane.
1230846385974415362,2020-02-21 13:27:01,kurizeria,"@munter_p FJGKLD THAT WAS RLY ME THE WHOLE TIME. But less confidence, and more crisis 😭😂😂"
1230846385626288128,2020-02-21 13:27:01,ynkoos,"louder than bombs

okaaay, louder than bombs use a higher notes i think. bless their voices 🥺 belum masuk tapi sama lagunya maaf 😭 bagian reff nya tapi masukk. Louder than bombs aaaaaaaaaa. I think i need to listen to it a few times 🥺🥺🥺🥺 https://t.co/XeLlJw6gcu"
1230846384217047040,2020-02-21 13:27:00,chichiminnie,hoping for a friendship like vmin 😭🥺💜 https://t.co/eHV6PDj7lV
1230846384049401857,2020-02-21 13:27:00,vibesvt_,@woojiverse_ oh omg im so sorry 😭😭 how i wish ioi would have a comeback 😭
1230846383092977664,2020-02-21 13:27:00,haknyeonland,@chanheebestboi Yes me too 😭😭😭😭
1230846381327355904,2020-02-21 13:26:59,ohsoudior,@bestofthemALL_ Lmaooo what would you have done? 😭😭
1230846381268406274,2020-02-21 13:26:59,monohopeagustd_,but i WANT ughrapline and respectnamgi  username!!!!!! 😭😭😭
1230846381146791936,2020-02-21 13:26:59,tinkerbell9958,🤦🏻‍♀️😭 Moon cycle disturbs the life out of me - I get sick or an emotional wreck 😊 https://t.co/goeHT9vyP4
1230846380207431682,2020-02-21 13:26:59,WHITENIGHTJAE,@NCTsmtown_127 MARK WHY ARE YOU SO CUTE?😭😭😭😭😭😭😭😭
1230846379670437889,2020-02-21 13:26:59,EG0JIN,@atzmoa WHERE ARE U 😭
1230846378613624832,2020-02-21 13:26:59,2Bitches1Deejay,@dbby__ Dammit 😭 Lmaooo
1230846377418088448,2020-02-21 13:26:59,gdragonn__,Why did I bring my airpod instead 😭
1230846376784924672,2020-02-21 13:26:58,jayla__kiyoko,Visual of why they say “DONT LOOK BACK “fr😂😭💯 https://t.co/yb8Ul6gJx2
1230846376784879616,2020-02-21 13:26:58,amyibems,@Cohannnnn @Ada_Jollof Anonymous where are you😭😭😭
1230846376583553025,2020-02-21 13:26:58,shak_city,Ngl he got stuck on 😭😭😭 https://t.co/58lcb9DSpF
1230846376566763520,2020-02-21 13:26:58,amoretishh,This cycle was brutal I’m glad it’s finally over 😭🙌🏾
1230846376449388545,2020-02-21 13:26:58,yourbunnyjelly,I WOULD LOVE TO SEE HAELIN DEBUT WITH THE OTHER TWO GIRLS WHO APPEARED IN ICSYV7 WITH HER! 😭♥️ THEY DID REALLY WELL!! IT'S FRUSTRATING KNOWING THAT HAELIN DOESN'T WANT TO BE AN IDOL ANYMORE 😭
1230846375694422016,2020-02-21 13:26:58,xLilBhaddie,@247Junster @TheWitchyHippie This is me 2 when I’m with @MagneticWart @sui @B4NKSYY @OrigMadDingo 😭😭😭
1230846375606325249,2020-02-21 13:26:58,horizoniels,😭😭😭 feeling rather emotional... https://t.co/02Aumtzcfr
1230846375207882752,2020-02-21 13:26:58,lextae327,@m_charos I know yet here I am on my clown shit yet again😭😂
1230846375132192769,2020-02-21 13:26:58,uyonesia,"@chaaa1920 I've never seen this video before🥺🥺🥺😭😭 thankyou sm💛💙🥺 
Fighting fighting fighting
#원잇은_유닛결성_절대포기안해
#Oneits_Never_Giveup_X1Unit
@x1official101 @x1members"
1230846374775795712,2020-02-21 13:26:58,Nonto_LD,"@Miz_Dlamini My future husband could be on this TL, now imagine him reading this😭😭😭 yhu Temahlubi tiphatse kahle Kosh"
1230846374318497792,2020-02-21 13:26:58,fangten_,@Ariie_ya im sed 😭😢
1230846373936975877,2020-02-21 13:26:58,Nt_ur_type,@metha_gol_gapa So sed loif 😭 😂
1230846373781819392,2020-02-21 13:26:58,cha_super,Babyyy oyyy 😭💕 https://t.co/4f6963mYgz
1230846373571874817,2020-02-21 13:26:58,SE0KJINNIES,HOSEOK 😭😭😭 HIS VERSE IN UGH 😭😭 A RAP GOD
1230846372124991490,2020-02-21 13:26:57,hyunjise,nvm i do understand 😭
1230846371122622465,2020-02-21 13:26:57,tumi_mrt,This reminds me of when a horse kicked my nephew in December 😂😂😂💔Yho it was so bad but I couldn’t stop laughing 😭😭 https://t.co/mWFguD9tKK
1230846371097456640,2020-02-21 13:26:57,Chenyeng_,The fucking struggle😭 https://t.co/RIfDz3ZgaT
1230846370765885443,2020-02-21 13:26:57,mondaytwt,Both are her friends in different company I- 😭 https://t.co/VTeFoM3D0w
1230846369642041346,2020-02-21 13:26:57,byulsdike,@orrery_nim @PlayMgirls @loonatheworld Girlie definitely has a stan account 😭
1230846369465819136,2020-02-21 13:26:57,DalyBurke,I can’t wait to start staying on campus next week😭
1230846368295448576,2020-02-21 13:26:56,cryingreminder,"Me
         😎
          |\✋🤚
         / \_
━━━━━┓ ＼＼ 
┓┓┓┓┓┃     tubbirfess 
┓┓┓┓┓┃       ヽ😭ノ
┓┓┓┓┓┃ 　       /
┓┓┓┓┓┃        ノ) 
┓┓┓┓┓┃

https://t.co/MRS7rl8Xsz"
1230846367842521089,2020-02-21 13:26:56,kanginism,OMG MA QUEEN😭💖 https://t.co/KZzz0LUscC
1230846367481896960,2020-02-21 13:26:56,smileynamu,qdeoks baby theyre here u can turn the music off😭
1230846367309819906,2020-02-21 13:26:56,jiminssi_wifeu,@micmicduality I can't even 😭😭😭
1230846367276392449,2020-02-21 13:26:56,Christi95866985,@vimmyll Where can I follow her? because I love her art and I try to find her (sorry to brother you if I’m being rude😔😭)
1230846367179866114,2020-02-21 13:26:56,innerchiIdlive,not at how qdeoks puts a bts song everytime they stop talking about the boys😭😭
1230846366903160833,2020-02-21 13:26:56,Royaltae741,@FlirtyKth_ How come we dont have single k stan as our regular moots😭😭😭 I just see middle east and western stans. Where are they holed up?
1230846366496280576,2020-02-21 13:26:56,AISHAreup,@ifinism i missed these gifs KDHHSJSJ ty mimi😭😭
1230846365904916480,2020-02-21 13:26:56,MsBrooksWRDSB,This thread. ❤️😭 https://t.co/5xnIdhPZ5p
1230846364873056256,2020-02-21 13:26:56,AshleyMulholla5,@Mrsdarkk_knight Thank you pretty so extremely much 😭😭😭😍😍
1230846364415819776,2020-02-21 13:26:55,Luke_Lutho,Forgot to tell my doctor about my back problems why ndinje😭
1230846363966902273,2020-02-21 13:26:55,seokchanshua,i miss him so much :( tomorrow it’s gonna be TWO WEEKS 😭😭😭 plssss https://t.co/WqF2f2CRvJ
1230846363723870208,2020-02-21 13:26:55,wildblue__,@passtherizzla send me money 😭😬
1230846363279089664,2020-02-21 13:26:55,jjeparkjae,@bacotanfelkr Wish me luck huhu😭😭
1230846363262504967,2020-02-21 13:26:55,jeonggukielove,I love you more Jungkook thank you so much 😭 https://t.co/62v7wk2MF1
1230846363115675648,2020-02-21 13:26:55,MoonchildAnaa,LOUDER THAN BOMBS I HAVE GOOSEBUMPS WTH THEY SOUND SO BEAUTIFUL I WANNA CRY 😭😭😭😭😭😭😭😭😭😭
1230846361920098304,2020-02-21 13:26:55,softs4felix,ive been so busy 😭😭😭😭
1230846361890906113,2020-02-21 13:26:55,her1x_,"I’ve accepted the fact , that me and a street nigga / drug dealer/ hood nigga , whatever u want to call it , will never b compatible in a relationship. 😭 Not my cup of tea !"
1230846361802690565,2020-02-21 13:26:55,jiminskookoo,ah they look so good 😭
1230846361014358016,2020-02-21 13:26:55,NABRINASHEIR,@vers0ce @lifeofmir 😭this sucks so many of us would KILL to see this I hate it
1230846359885889536,2020-02-21 13:26:54,pacartawan,IT’S ILLEGAL TO BE THIS BEAUTIFUL 😭😭😭❤️❤️❤️ https://t.co/E7bPL0MbfG
1230846358275416065,2020-02-21 13:26:54,Siphokazii_,@MaryJane_KL Your work😭🔥
1230846357000400898,2020-02-21 13:26:54,skyhighbih,No place has more potholes than homestead 😭
1230846356547395586,2020-02-21 13:26:54,R_o_o_02,@ktaeholy You always like that what's new 😭😭😭😭😭
1230846355821809665,2020-02-21 13:26:53,gngaris,@thrillsbutera can’t wait for stb😭
1230846355716923392,2020-02-21 13:26:53,iztwin,@Kemz111 It ain’t all that fantastic for me bai 😂😭
1230846355670732800,2020-02-21 13:26:53,islesetglaciers,looking these up was a fucken MISTAKE they love each other so much 😭😭😭 https://t.co/HNzjl4GLv1
1230846355234488320,2020-02-21 13:26:53,fluoxetineeee,@POLARSCALES Literally me 😭 physically will never have the body I want because of my bone structure etc
1230846354961944582,2020-02-21 13:26:53,omlkyanna,@gxldmind_ I am because people keep saying jaleel ass😭😭
1230846354626236418,2020-02-21 13:26:53,TAEM3ME,IM SO DUMB I ACTUALLY FELL ASLEEP BEFORE THE ALBUM DROPPED 😭😭😭
1230846353988825096,2020-02-21 13:26:53,eQlenam,Your number 10 😭😭😭 https://t.co/Z4vRpVD3yh
1230846353305165826,2020-02-21 13:26:53,bebesrexhar2,@ahmedhathoutt @meanttobebe I feel like we still aren’t getting new music for ages 😭
1230846351774298114,2020-02-21 13:26:52,tom_goko,"@TeddyMunene @CisNyakundi @Cobyi @vic_mumo Every Kenyan owes 138000/=.....including those born today (national debt), 😭😭 https://t.co/B5RxD7UH3C"
1230846351476436992,2020-02-21 13:26:52,taehunnies,"BTS have taken the TODAY stage !!! 

""they are the biggest band to hit these shores since the beatles"" 😭 https://t.co/RTSxnWjODl"
1230846351363080192,2020-02-21 13:26:52,whenever_until,@melloishandsome at this point i don't wanna hope too much bcs my heart is too weak for that 😭
1230846351346425858,2020-02-21 13:26:52,PaiidOmar,@BabySmoove_ do you consider yourself a poet cause I need to do a ELA project on you 😭😭😭
1230846350654418945,2020-02-21 13:26:52,lyoogon,"he kill me ...🥴🔥😭
#WeONWithBTS https://t.co/D0D92Li8ro"
1230846350536908803,2020-02-21 13:26:52,driversputa,@bensoloswhore he’s a soft man indeed 😭
1230846349345611777,2020-02-21 13:26:52,izrnbieber,@fIatIinestin look at Justin smiling 😭😭❤
1230846348926152704,2020-02-21 13:26:52,sue797979,@BTS_Trans @BTS_twt You guys are working really hard. Thank you. 💜💜💜💜💜😭
1230846348905340933,2020-02-21 13:26:52,ns_loso,The funniest shit that was said to me all week is “you know I follow you on twitter right” uhh yea and 😭😭😭
1230846348733235201,2020-02-21 13:26:52,AkuKania,@Farrelnugrahaa Hadir 😭😭😭
1230846346938257408,2020-02-21 13:26:51,moono_child,they look happy and excited and that's all i need 😭
1230846345507819520,2020-02-21 13:26:51,smolkihyuns,"Day 52 ★
Drramcatcher's new album is so good 😭 https://t.co/2VKPbl0hIN"
1230846345088512000,2020-02-21 13:26:51,Gerald_lemar,@Flygurly_ I Hate Him 😩😩😭😭
1230846344878673920,2020-02-21 13:26:51,yoongheiss,UM HELLO?? GUYS 10M VIEWS??? ARE YOU KIDDING ME??? 😭😭😭 https://t.co/G9WTW78pMd
1230846344740270081,2020-02-21 13:26:51,heortae,zero o'clock has a beautiful instruments hey 😭
1230846344228560896,2020-02-21 13:26:51,ENA97EUNWOO,@ENA94WENDY Angzay 😭😭
1230846344039890944,2020-02-21 13:26:51,itsrobertparker,@bambinobecky Nope 😭
1230846343868043265,2020-02-21 13:26:51,aiyanavictoriaa,Sis didn’t not just call me a little bug 😂😭😭😭😭 sis be wylin all the time
1230846343809130496,2020-02-21 13:26:51,cosmokoos,wtf commercials again 😭
1230846342412390401,2020-02-21 13:26:50,lavyeolself,his voice 😭😍😭😍😭😍https://t.co/qofLVaDln2
1230846342315905025,2020-02-21 13:26:50,miraclesharda_,My roommate is bringing me bacon. 😭😭
1230846342261399554,2020-02-21 13:26:50,P_for_Pigssty,"""Army students 334 and Civilians students 145""

SHRAVAN ALMOST HAD A HEART ATTACK😂😂😭😭😂😂 
Beta Saheb, calm down.. no need to be over-enthu 😭😂
#EkDujeKeVaaste2 #EDKV2 https://t.co/xO6gu0CsB0"
1230846341103988736,2020-02-21 13:26:50,KarineMDonelle,@Daenerys33 @gijoe012 @YouTube @an_angry_Human 😭 Nina Simone - Wild Is The Wind https://t.co/ZMvXjMVwGT
1230846340957114374,2020-02-21 13:26:50,ImASimRiaz,"never thought that a word like ""oar"" would sound so good coming from someone's mouth, the way he says it takes my heart away each time 😭❤️

https://t.co/aX50xSfoxt"
1230846340705374209,2020-02-21 13:26:50,jaesick_,PLEASE CHEER UP DDAENG DDAENG-I 😭😭😭 you can cry and release all of your feelings 😭😭 @official_izone https://t.co/CtmBLMPnsH
1230846340378382336,2020-02-21 13:26:50,Hobi_love55,You guys this was only 2 HOURS AGO!! Wtf?! I wanted one 😭 https://t.co/ilgeA8kXPC https://t.co/IOv5irW2CT
1230846340042645504,2020-02-21 13:26:50,aldnera,why did i think this was a uni qlo 😭 https://t.co/R6yyYhpacC
1230846339891724290,2020-02-21 13:26:50,thosepackerstho,@KiksOnSwitch @Jacob_Jackson_8 @UnitedV2_ @ZMartianz @Alexisr02583767 @ImDahDude_760 @BaileyStupkaa @helllakim @FaZeRug Still can be a child as a dwarf 😭
1230846339384102913,2020-02-21 13:26:49,ejtheaterguy,@kourtsopinion where were you? 😭 I had to spend whole morning with ricky
1230846338813898754,2020-02-21 13:26:49,Ariezzz_Florezz,@yxngpvp1 And she’s a raver 😭😭😭😭😭😍😍
1230846338650140673,2020-02-21 13:26:49,kath_cod,@_venicemarie mommies q eon 😭
1230846338067120128,2020-02-21 13:26:49,gyulpaperclip,@yunhoxteez @ATEEZofficial UMIIIII AAAAAAAAA THANK YOUUU 😭❤❤
1230846336947257344,2020-02-21 13:26:49,ak47_reloaded,@jkoorm Kook never took his eyes off Joon 😭💜
1230846335659728902,2020-02-21 13:26:49,YumnaZafar,When will we get to go and watch it together 😭 @z4hrax @KinzaAnsari
1230846335361912832,2020-02-21 13:26:49,innermoonchId,BTS APPEAR ON THE TODAY SHOW AFTER THE COMMERCIAL AND OMG THEY LOOK SO GOOD YOU GUYS😭
1230846335143706624,2020-02-21 13:26:48,Awlcity,@aryudhas I cant even imagine that😭
1230846335013638144,2020-02-21 13:26:48,TinaMae2017,@iSGfan I feel you 😭😞
1230846334971740160,2020-02-21 13:26:48,maiisrhyadi,@joannemmyyy I want it pleaseee😭
1230846333696610304,2020-02-21 13:26:48,hyukaboi,@ShiningBeom_9 he looks different 😭😭 like a more dreamy version i love it 🥺😭
1230846333218504706,2020-02-21 13:26:48,clwnsunwoo,// NOT JUYEONS 😭 it be like that..... https://t.co/QjaEfX1hbv
1230846331280691201,2020-02-21 13:26:48,brightchivaaree,this photoshoot is so powerful.. look at them go 😭❤ #คั่นกูEP1 #2gethertheseries https://t.co/l5JC9aDA3y
1230846330878267392,2020-02-21 13:26:47,iambriabee,@WilliamAdoasi So are you going to build the pool? You kinda have to at this point😭
1230846330194534400,2020-02-21 13:26:47,okaygirl_bye,But I could really use another night like this .....😭😭😭 https://t.co/eRjIbitD7p
1230846330144247808,2020-02-21 13:26:47,christina27_17,"lord. I bought a new vitamin c serum, retinol, and hyaluronic acid serum. My wallet is crying but my skin is gonna look so nice 😭"
1230846330114695168,2020-02-21 13:26:47,cappoochi,@akadoreengreene 😭💕💕✨ thank you!! HONESTLY IF IT WERENT FOR YOUR REQUEST I wouldn't have printed another set for myself too 👏🔥thank you so much 🌸 no regrets
1230846329989083136,2020-02-21 13:26:47,Naeaamiya,@SweetishCocaine Big MOOD 😭🥴
1230846329900814338,2020-02-21 13:26:47,sapphicmono,dude respect just gave me a flashback to a childhood song 😭
1230846329250861057,2020-02-21 13:26:47,Brymikzach,@kolbionex I’m interested. Like really really interested 😭
1230846329007423489,2020-02-21 13:26:47,_mochisungie,"@Czennie_Dream @tbvhysmn_ aww , my favourite people are interacting 😭💗  adorable omg"
1230846328470679553,2020-02-21 13:26:47,etherealrina,oh my god... there’s no air left for me to breathe........ WHAT THE FUUUUCK😭 https://t.co/qWDUqwceGt
1230846328151953410,2020-02-21 13:26:47,LainoBeto,@shvnny_ CONGRATS SHANN💜😭💯
1230846327921180673,2020-02-21 13:26:47,ashweezcosplay,UGGGGGHHHHHHH I've exported my MHC vlog twice now and both times it's gotten corrupted/buggy somehow in two different clips. I JUST WANT TO POST THIS STUPID VIDEO 😭 https://t.co/Kxi2rlyWSA
1230846327786917888,2020-02-21 13:26:47,soobinddaeng,"I'M NOT SAYING THAT I MISS TXT BUT BITCH THAT'S EXACTLY WHAT I'M SAYING!😭😭😭😭
@TXT_members https://t.co/vKPBSmj6Su"
1230846327497449472,2020-02-21 13:26:47,moomooing1,the amount of fake outs 😭 wtf
1230846326906277889,2020-02-21 13:26:47,queenrosie___,@SNaveel97 ffs im not even shitting i keep forgetting ur arsenal gang😭😭😭
1230846326344163329,2020-02-21 13:26:46,RogueNatsume,So cute 😭💜 https://t.co/9wWtBdycS6
1230846326125948928,2020-02-21 13:26:46,skyler_svt,"pOTEK MA, WE'RE REALLY GETTING AN EVERYDAY CONTENT I'M CRYING, WE DON'T DESERVE THEM 😭💖 I LOVE YOU GUYS, YOU'RE THE BEST @pledis_17 https://t.co/C0gy9GHTw9"
1230846325660323842,2020-02-21 13:26:46,svtbaenim,@gyusnoona mingyu posting a lot to zero 😭😭my heart is breaking 💔
1230846325077544960,2020-02-21 13:26:46,d4wonie,the way we dont deserve hoseok we dont we really dont😭😭😭😭 https://t.co/7ef2e3WGRw
1230846324842606592,2020-02-21 13:26:46,pritikAA_twt,@SaraKarly4 This is not right😭
1230846323915661314,2020-02-21 13:26:46,FlirtyKth_,@WORLDOMINATAER Embarrassing 😭😭😭
1230846323647221760,2020-02-21 13:26:46,MrMadison_2,“Well I Got Ya Onna Propoerly Flight With A Properly Driver”😭😭😭 https://t.co/zjiOzFdpRk
1230846322699309057,2020-02-21 13:26:46,catxkay,@_lolllzzz i wish i was lying 😭
1230846322569359361,2020-02-21 13:26:45,venomsdyke,@vmszn you got 18 mins till they come on so just do sum till then 😭
1230846321726087168,2020-02-21 13:26:45,LGHdmdd,@sofisofi_cos And you're so kind that always support me😭
1230846321520730112,2020-02-21 13:26:45,JazMariee,My room is the perfect temp.😭 why do I have to work?
1230846321164259328,2020-02-21 13:26:45,MrsBleesus,My friend once called me to be a reference from their job 😭 “aye your name is miss [ ____] and you’ve worked with me for ___years. Here’s my position description” lmfao smh
1230846320816132097,2020-02-21 13:26:45,KookRandom,I CAN'T LISTEN TO THE ALBUM YET! I'M GONNA GAVE TO LISTEN YO IT TMRW CAUSE OF FUCKINH SCHOOOOL 😭😭😭😭😭😭😭
1230846320727990273,2020-02-21 13:26:45,ra_kearia,Let me get the chance 😩😩 ima show out on em lord 😭😭😭 https://t.co/1wBSDlntoy
1230846320124026880,2020-02-21 13:26:45,moonjunnies,@MaskBleuClair yeah i still have my copy too but my ds barely works 😭😭
1230846320090337280,2020-02-21 13:26:45,ponsaipanda,I have not slept since the acnh direct. It’s still too much. How are we supposed to wait another MONTH after seeing all that? 😭💛
1230846319494721536,2020-02-21 13:26:45,Savneet28625253,@Sidnaazmatters And i am crying😭😭😭
1230846318572187651,2020-02-21 13:26:45,cupofnamjoon,WENDYYYYYYYYYYYYYYYYYYY😭😭😭😭😭😭😭😭
